19, -1, 5, 444.79, 943.19, 96.29, 271.22, 0.833,-1
19, -1, 5, 507.31, 726.97, 113.63, 227.36, 0.814,-1
19, -1, 5, 1334.71, 666.41, 57.71, 144.88, 0.808,-1
19, -1, 5, 873.80, 142.21, 48.26, 129.73, 0.794,-1
19, -1, 5, 634.10, 286.73, 41.39, 123.97, 0.766,-1
19, -1, 5, 1034.04, 803.27, 63.90, 234.98, 0.756,-1
19, -1, 5, 1084.95, 585.02, 58.05, 202.68, 0.755,-1
19, -1, 5, 1190.08, 608.57, 58.63, 190.02, 0.745,-1
19, -1, 5, 421.16, 603.79, 63.51, 192.03, 0.712,-1
19, -1, 5, 179.45, 499.47, 64.01, 181.32, 0.666,-1
19, -1, 5, 1034.75, 1031.73, 103.14, 96.54, 0.590,-1
19, -1, 5, 398.66, 387.18, 33.38, 139.72, 0.573,-1
19, -1, 5, 867.92, 133.80, 41.44, 134.80, 0.302,-1
19, -1, 6, 1336.99, 666.56, 64.30, 140.37, 0.810,-1
19, -1, 6, 507.56, 723.81, 115.94, 230.55, 0.810,-1
19, -1, 6, 446.71, 931.20, 97.71, 256.52, 0.808,-1
19, -1, 6, 1036.32, 801.63, 65.59, 233.46, 0.804,-1
19, -1, 6, 873.81, 142.07, 48.87, 129.29, 0.800,-1
19, -1, 6, 1082.01, 590.72, 61.57, 207.77, 0.766,-1
19, -1, 6, 636.66, 286.18, 43.24, 123.99, 0.759,-1
19, -1, 6, 263.71, 571.62, 94.79, 184.82, 0.754,-1
19, -1, 6, 428.30, 601.80, 63.27, 191.22, 0.745,-1
19, -1, 6, 1189.92, 607.78, 60.22, 191.86, 0.660,-1
19, -1, 6, 1034.59, 1032.03, 103.51, 95.94, 0.597,-1
19, -1, 6, 398.71, 387.18, 33.75, 139.84, 0.587,-1
19, -1, 6, 185.94, 499.98, 63.07, 181.27, 0.566,-1
19, -1, 6, 198.30, 508.06, 82.85, 157.93, 0.449,-1
19, -1, 6, 867.90, 134.44, 42.07, 134.91, 0.290,-1
19, -1, 7, 1039.06, 797.37, 67.27, 234.14, 0.838,-1
19, -1, 7, 1342.15, 665.12, 72.90, 148.96, 0.832,-1
19, -1, 7, 449.42, 925.43, 100.59, 252.56, 0.816,-1
19, -1, 7, 509.51, 723.75, 115.92, 229.01, 0.815,-1
19, -1, 7, 873.92, 142.44, 48.91, 128.91, 0.806,-1
19, -1, 7, 266.62, 575.32, 88.23, 187.46, 0.780,-1
19, -1, 7, 430.74, 598.80, 61.58, 187.00, 0.768,-1
19, -1, 7, 1078.86, 593.81, 65.06, 206.26, 0.758,-1
19, -1, 7, 1188.46, 609.15, 60.99, 197.33, 0.716,-1
19, -1, 7, 189.68, 498.53, 59.96, 176.01, 0.658,-1
19, -1, 7, 635.73, 286.96, 41.28, 125.83, 0.642,-1
19, -1, 7, 1031.53, 1034.10, 106.50, 91.81, 0.600,-1
19, -1, 7, 396.62, 379.59, 37.89, 155.77, 0.571,-1
19, -1, 7, 868.01, 134.70, 42.59, 134.71, 0.274,-1
19, -1, 8, 458.84, 918.24, 109.91, 253.38, 0.830,-1
19, -1, 8, 270.67, 579.07, 81.31, 182.46, 0.817,-1
19, -1, 8, 1344.45, 669.01, 76.03, 145.02, 0.815,-1
19, -1, 8, 1041.44, 795.77, 74.32, 240.50, 0.807,-1
19, -1, 8, 873.79, 142.63, 49.32, 127.71, 0.806,-1
19, -1, 8, 1077.09, 592.26, 63.97, 198.57, 0.781,-1
19, -1, 8, 436.21, 595.40, 63.43, 188.65, 0.777,-1
19, -1, 8, 514.48, 721.07, 109.70, 230.51, 0.727,-1
19, -1, 8, 191.91, 497.71, 57.51, 175.09, 0.718,-1
19, -1, 8, 1189.67, 609.96, 60.54, 200.99, 0.689,-1
19, -1, 8, 637.00, 285.91, 40.38, 127.28, 0.624,-1
19, -1, 8, 1031.34, 1034.13, 107.00, 91.74, 0.618,-1
19, -1, 8, 396.23, 383.69, 38.51, 151.72, 0.590,-1
19, -1, 9, 1344.77, 669.43, 75.49, 145.26, 0.812,-1
19, -1, 9, 873.84, 143.17, 49.09, 129.25, 0.804,-1
19, -1, 9, 271.48, 578.72, 79.09, 183.11, 0.803,-1
19, -1, 9, 461.03, 912.51, 110.27, 244.92, 0.802,-1
19, -1, 9, 1048.98, 794.15, 88.03, 238.40, 0.776,-1
19, -1, 9, 440.37, 592.10, 57.53, 185.15, 0.767,-1
19, -1, 9, 1076.10, 590.34, 62.94, 187.88, 0.758,-1
19, -1, 9, 516.86, 718.83, 101.29, 235.69, 0.749,-1
19, -1, 9, 193.87, 495.57, 55.31, 174.66, 0.748,-1
19, -1, 9, 1190.34, 608.21, 59.09, 201.45, 0.678,-1
19, -1, 9, 1031.79, 1034.37, 107.41, 91.26, 0.616,-1
19, -1, 9, 396.33, 382.78, 39.14, 153.06, 0.589,-1
19, -1, 9, 638.82, 284.72, 40.36, 129.10, 0.588,-1
19, -1, 10, 1051.27, 795.60, 92.11, 227.52, 0.854,-1
19, -1, 10, 1345.03, 669.97, 75.24, 144.90, 0.810,-1
19, -1, 10, 271.14, 582.05, 78.58, 176.78, 0.782,-1
19, -1, 10, 873.14, 136.15, 48.37, 127.84, 0.778,-1
19, -1, 10, 468.49, 907.53, 112.31, 250.15, 0.766,-1
19, -1, 10, 446.37, 595.17, 58.66, 194.15, 0.763,-1
19, -1, 10, 1190.91, 605.38, 57.56, 200.43, 0.755,-1
19, -1, 10, 1075.06, 596.14, 61.84, 191.16, 0.737,-1
19, -1, 10, 521.65, 716.49, 92.81, 226.54, 0.715,-1
19, -1, 10, 197.34, 493.86, 53.76, 173.20, 0.709,-1
19, -1, 10, 1031.80, 1034.61, 107.53, 90.78, 0.621,-1
19, -1, 10, 396.25, 383.14, 39.98, 154.91, 0.583,-1
19, -1, 10, 639.87, 285.39, 40.67, 127.56, 0.535,-1
19, -1, 11, 873.22, 141.21, 47.41, 125.44, 0.781,-1
19, -1, 11, 270.71, 577.75, 80.34, 185.24, 0.774,-1
19, -1, 11, 1056.18, 799.17, 99.05, 222.48, 0.761,-1
19, -1, 11, 527.05, 712.59, 79.34, 231.59, 0.753,-1
19, -1, 11, 1074.29, 597.02, 60.70, 190.64, 0.739,-1
19, -1, 11, 446.84, 590.93, 59.23, 185.88, 0.721,-1
19, -1, 11, 1346.57, 671.02, 77.49, 144.46, 0.720,-1
19, -1, 11, 478.37, 905.26, 122.26, 252.94, 0.707,-1
19, -1, 11, 1190.89, 603.71, 56.89, 199.88, 0.675,-1
19, -1, 11, 197.83, 491.00, 52.47, 170.69, 0.633,-1
19, -1, 11, 1031.90, 1034.60, 106.71, 90.81, 0.620,-1
19, -1, 11, 641.31, 282.87, 38.80, 124.54, 0.594,-1
19, -1, 11, 398.85, 384.43, 35.45, 146.47, 0.564,-1
19, -1, 12, 1192.13, 598.59, 56.68, 191.17, 0.772,-1
19, -1, 12, 872.41, 135.58, 48.49, 127.73, 0.766,-1
19, -1, 12, 532.62, 713.18, 70.60, 227.99, 0.764,-1
19, -1, 12, 267.65, 575.58, 86.02, 188.38, 0.760,-1
19, -1, 12, 1054.65, 797.90, 98.57, 220.83, 0.757,-1
19, -1, 12, 488.73, 906.70, 120.67, 238.94, 0.741,-1
19, -1, 12, 1074.57, 598.50, 60.13, 191.95, 0.734,-1
19, -1, 12, 448.37, 588.40, 56.42, 186.58, 0.717,-1
19, -1, 12, 1347.02, 671.95, 79.28, 142.99, 0.686,-1
19, -1, 12, 202.70, 491.76, 60.75, 172.65, 0.616,-1
19, -1, 12, 1032.03, 1033.88, 106.32, 92.24, 0.574,-1
19, -1, 12, 398.74, 384.25, 35.24, 145.75, 0.567,-1
19, -1, 12, 642.34, 282.54, 37.44, 124.60, 0.552,-1
19, -1, 12, 223.13, 490.99, 111.08, 175.27, 0.265,-1
19, -1, 13, 490.04, 908.24, 122.46, 249.50, 0.821,-1
19, -1, 13, 534.77, 712.13, 71.98, 232.24, 0.808,-1
19, -1, 13, 1057.09, 798.33, 101.76, 215.30, 0.791,-1
19, -1, 13, 1072.98, 601.01, 57.56, 188.67, 0.763,-1
19, -1, 13, 872.53, 136.29, 47.48, 127.09, 0.752,-1
19, -1, 13, 1192.57, 595.92, 56.55, 188.40, 0.742,-1
19, -1, 13, 450.85, 587.20, 59.03, 192.53, 0.741,-1
19, -1, 13, 271.22, 581.08, 74.01, 177.97, 0.738,-1
19, -1, 13, 1349.17, 671.67, 81.90, 143.49, 0.685,-1
19, -1, 13, 207.26, 493.08, 59.00, 172.80, 0.624,-1
19, -1, 13, 643.34, 275.69, 38.67, 131.29, 0.597,-1
19, -1, 13, 1031.98, 1033.94, 105.99, 92.12, 0.588,-1
19, -1, 13, 399.01, 384.58, 34.95, 145.08, 0.572,-1
19, -1, 13, 266.86, 567.62, 102.78, 205.59, 0.395,-1
19, -1, 13, 227.03, 493.49, 105.80, 169.29, 0.356,-1
19, -1, 14, 537.96, 707.75, 67.73, 237.05, 0.836,-1
19, -1, 14, 491.02, 901.46, 127.22, 252.91, 0.829,-1
19, -1, 14, 1192.93, 594.03, 58.97, 189.41, 0.776,-1
19, -1, 14, 1072.65, 601.54, 55.30, 184.18, 0.774,-1
19, -1, 14, 872.80, 135.55, 47.96, 126.43, 0.754,-1
19, -1, 14, 1061.12, 796.98, 100.28, 215.55, 0.751,-1
19, -1, 14, 268.22, 580.89, 82.78, 186.01, 0.673,-1
19, -1, 14, 456.45, 588.22, 59.66, 201.50, 0.671,-1
19, -1, 14, 1349.11, 676.42, 74.99, 138.37, 0.620,-1
19, -1, 14, 209.38, 490.60, 60.33, 170.27, 0.597,-1
19, -1, 14, 398.21, 384.12, 33.51, 145.64, 0.582,-1
19, -1, 14, 1034.19, 1031.68, 98.80, 96.63, 0.579,-1
19, -1, 14, 644.52, 279.01, 36.83, 125.18, 0.565,-1
19, -1, 14, 224.40, 489.18, 89.95, 166.15, 0.402,-1
19, -1, 14, 589.18, 169.79, 37.35, 103.60, 0.250,-1
19, -1, 15, 541.95, 707.68, 68.88, 236.45, 0.856,-1
19, -1, 15, 496.59, 902.40, 122.21, 264.68, 0.781,-1
19, -1, 15, 874.11, 134.47, 49.81, 122.46, 0.776,-1
19, -1, 15, 1071.69, 598.41, 54.72, 179.70, 0.758,-1
19, -1, 15, 1063.30, 790.85, 102.08, 219.43, 0.753,-1
19, -1, 15, 1355.13, 677.78, 73.75, 144.92, 0.717,-1
19, -1, 15, 1193.06, 585.54, 57.56, 176.49, 0.678,-1
19, -1, 15, 1035.32, 1031.35, 96.08, 97.31, 0.673,-1
19, -1, 15, 460.09, 583.94, 58.46, 204.04, 0.669,-1
19, -1, 15, 271.63, 586.82, 69.59, 179.67, 0.638,-1
19, -1, 15, 644.80, 274.77, 37.88, 131.60, 0.626,-1
19, -1, 15, 397.88, 384.74, 32.28, 144.41, 0.585,-1
19, -1, 15, 215.01, 488.71, 68.02, 170.15, 0.581,-1
19, -1, 15, 493.34, 869.62, 136.86, 212.86, 0.277,-1
19, -1, 16, 544.47, 704.90, 71.08, 238.29, 0.834,-1
19, -1, 16, 497.66, 898.49, 120.80, 261.65, 0.785,-1
19, -1, 16, 874.78, 134.42, 51.68, 119.79, 0.772,-1
19, -1, 16, 1357.11, 676.08, 65.55, 137.93, 0.762,-1
19, -1, 16, 1065.80, 789.53, 103.04, 206.09, 0.753,-1
19, -1, 16, 272.45, 594.97, 69.18, 178.18, 0.750,-1
19, -1, 16, 1193.23, 583.01, 56.93, 172.08, 0.729,-1
19, -1, 16, 1070.98, 604.46, 54.61, 188.03, 0.708,-1
19, -1, 16, 461.31, 582.87, 63.82, 208.96, 0.671,-1
19, -1, 16, 1033.68, 1030.26, 88.70, 99.49, 0.660,-1
19, -1, 16, 397.59, 385.04, 31.58, 144.38, 0.589,-1
19, -1, 16, 218.75, 486.04, 62.23, 171.35, 0.553,-1
19, -1, 16, 646.38, 272.04, 38.80, 138.81, 0.537,-1
19, -1, 17, 550.20, 703.88, 77.10, 232.42, 0.892,-1
19, -1, 17, 1361.75, 677.48, 62.63, 137.39, 0.805,-1
19, -1, 17, 499.26, 893.99, 115.10, 259.15, 0.778,-1
19, -1, 17, 874.72, 136.46, 52.20, 121.14, 0.758,-1
19, -1, 17, 1194.18, 580.14, 57.27, 170.98, 0.746,-1
19, -1, 17, 272.11, 597.21, 70.24, 189.51, 0.719,-1
19, -1, 17, 1065.64, 780.19, 96.80, 213.74, 0.715,-1
19, -1, 17, 1070.43, 599.26, 54.31, 179.28, 0.674,-1
19, -1, 17, 1037.30, 1029.99, 93.42, 100.02, 0.641,-1
19, -1, 17, 465.78, 580.25, 61.18, 212.03, 0.609,-1
19, -1, 17, 647.59, 272.78, 38.32, 139.96, 0.593,-1
19, -1, 17, 397.90, 385.44, 32.67, 144.82, 0.590,-1
19, -1, 17, 220.72, 480.21, 56.49, 169.30, 0.495,-1
19, -1, 17, 588.60, 169.61, 37.86, 103.86, 0.261,-1
19, -1, 18, 1364.06, 677.70, 61.07, 141.67, 0.862,-1
19, -1, 18, 554.34, 702.53, 80.65, 236.55, 0.821,-1
19, -1, 18, 1194.51, 578.04, 57.86, 175.92, 0.808,-1
19, -1, 18, 272.15, 602.00, 73.69, 183.45, 0.784,-1
19, -1, 18, 503.45, 887.63, 116.93, 264.13, 0.780,-1
19, -1, 18, 874.77, 136.70, 52.24, 121.08, 0.765,-1
19, -1, 18, 1067.71, 773.84, 94.89, 219.77, 0.742,-1
19, -1, 18, 1036.35, 1025.86, 82.06, 108.28, 0.684,-1
19, -1, 18, 1070.74, 596.73, 54.69, 166.89, 0.665,-1
19, -1, 18, 468.83, 580.67, 61.61, 210.41, 0.611,-1
19, -1, 18, 397.55, 384.53, 32.32, 146.26, 0.607,-1
19, -1, 18, 648.46, 274.15, 37.99, 135.44, 0.548,-1
19, -1, 18, 229.20, 478.91, 53.49, 162.70, 0.516,-1
19, -1, 18, 588.52, 169.72, 37.64, 103.56, 0.301,-1
19, -1, 18, 239.70, 478.59, 74.40, 155.28, 0.283,-1
19, -1, 19, 1370.46, 679.45, 54.24, 143.85, 0.812,-1
19, -1, 19, 270.11, 604.12, 76.05, 185.28, 0.802,-1
19, -1, 19, 1195.05, 577.53, 58.67, 179.74, 0.800,-1
19, -1, 19, 503.06, 883.44, 116.44, 258.63, 0.753,-1
19, -1, 19, 560.50, 701.71, 90.91, 235.53, 0.746,-1
19, -1, 19, 875.30, 135.68, 52.42, 121.16, 0.738,-1
19, -1, 19, 1069.32, 764.28, 93.41, 227.39, 0.728,-1
19, -1, 19, 1036.55, 1021.94, 71.06, 116.12, 0.719,-1
19, -1, 19, 470.82, 579.51, 60.69, 207.31, 0.663,-1
19, -1, 19, 1070.16, 592.64, 55.85, 159.52, 0.625,-1
19, -1, 19, 397.50, 384.49, 32.95, 147.46, 0.617,-1
19, -1, 19, 239.77, 485.79, 65.48, 163.03, 0.576,-1
19, -1, 19, 650.11, 274.31, 36.02, 130.28, 0.493,-1
19, -1, 19, 232.24, 465.75, 45.96, 126.85, 0.330,-1
19, -1, 19, 588.60, 169.69, 37.69, 103.23, 0.304,-1
19, -1, 20, 1195.12, 575.24, 59.51, 180.99, 0.790,-1
19, -1, 20, 1073.16, 762.56, 94.75, 233.94, 0.790,-1
19, -1, 20, 270.89, 605.52, 72.07, 190.94, 0.775,-1
19, -1, 20, 500.47, 877.36, 108.45, 233.23, 0.748,-1
19, -1, 20, 1037.81, 1020.76, 63.44, 118.48, 0.730,-1
19, -1, 20, 875.89, 134.37, 52.59, 121.18, 0.715,-1
19, -1, 20, 1376.48, 683.47, 49.43, 144.40, 0.713,-1
19, -1, 20, 471.87, 577.40, 60.46, 201.37, 0.707,-1
19, -1, 20, 564.51, 697.91, 95.82, 231.39, 0.667,-1
19, -1, 20, 1070.38, 596.79, 57.46, 160.42, 0.628,-1
19, -1, 20, 397.55, 384.71, 32.38, 146.76, 0.601,-1
19, -1, 20, 233.80, 466.45, 51.68, 131.32, 0.565,-1
19, -1, 20, 650.73, 271.52, 33.57, 123.69, 0.471,-1
19, -1, 20, 239.30, 479.85, 60.48, 155.14, 0.442,-1
19, -1, 20, 588.62, 169.80, 37.62, 103.24, 0.293,-1
19, -1, 21, 1081.94, 761.67, 85.65, 222.01, 0.832,-1
19, -1, 21, 501.16, 875.96, 107.63, 237.50, 0.811,-1
19, -1, 21, 1194.85, 574.06, 61.15, 181.61, 0.808,-1
19, -1, 21, 474.29, 574.50, 65.70, 199.50, 0.774,-1
19, -1, 21, 1036.58, 1018.82, 58.84, 122.35, 0.747,-1
19, -1, 21, 1379.65, 689.01, 48.45, 143.94, 0.738,-1
19, -1, 21, 876.75, 133.71, 54.70, 122.23, 0.711,-1
19, -1, 21, 272.48, 609.48, 66.75, 190.90, 0.699,-1
19, -1, 21, 569.56, 696.96, 89.73, 234.98, 0.656,-1
19, -1, 21, 1071.50, 603.14, 60.05, 163.11, 0.654,-1
19, -1, 21, 397.81, 385.15, 32.53, 146.60, 0.607,-1
19, -1, 21, 237.95, 459.16, 51.05, 127.80, 0.565,-1
19, -1, 21, 652.90, 270.80, 34.20, 119.60, 0.436,-1
19, -1, 21, 242.90, 476.45, 59.53, 161.46, 0.399,-1
19, -1, 21, 588.66, 170.08, 37.15, 103.74, 0.298,-1
19, -1, 22, 504.57, 874.64, 106.56, 242.13, 0.835,-1
19, -1, 22, 1086.69, 761.52, 87.94, 235.20, 0.833,-1
19, -1, 22, 1195.06, 574.45, 60.45, 184.08, 0.801,-1
19, -1, 22, 474.34, 572.81, 62.16, 198.14, 0.784,-1
19, -1, 22, 1380.82, 689.90, 47.19, 152.26, 0.769,-1
19, -1, 22, 1035.10, 1015.19, 58.96, 129.63, 0.736,-1
19, -1, 22, 571.71, 690.17, 89.83, 233.09, 0.723,-1
19, -1, 22, 878.70, 134.46, 61.05, 123.63, 0.713,-1
19, -1, 22, 272.33, 613.67, 65.79, 186.44, 0.649,-1
19, -1, 22, 1071.25, 600.76, 67.03, 157.06, 0.637,-1
19, -1, 22, 397.68, 384.62, 33.31, 147.01, 0.627,-1
19, -1, 22, 653.18, 259.07, 32.31, 106.30, 0.535,-1
19, -1, 22, 247.16, 471.67, 58.09, 153.49, 0.519,-1
19, -1, 22, 242.45, 456.18, 46.74, 117.36, 0.386,-1
19, -1, 22, 588.89, 169.97, 35.93, 103.16, 0.307,-1
19, -1, 23, 509.34, 866.25, 101.29, 240.90, 0.829,-1
19, -1, 23, 1383.99, 693.85, 50.10, 150.21, 0.823,-1
19, -1, 23, 477.39, 570.64, 64.79, 195.56, 0.822,-1
19, -1, 23, 1090.72, 760.63, 89.42, 225.99, 0.796,-1
19, -1, 23, 1193.45, 571.16, 57.60, 181.51, 0.782,-1
19, -1, 23, 1033.22, 1017.93, 59.23, 124.13, 0.737,-1
19, -1, 23, 573.20, 689.07, 87.17, 231.95, 0.722,-1
19, -1, 23, 879.04, 137.74, 60.56, 123.38, 0.659,-1
19, -1, 23, 659.75, 262.13, 48.00, 120.90, 0.635,-1
19, -1, 23, 1076.05, 608.73, 76.59, 159.17, 0.631,-1
19, -1, 23, 271.61, 613.19, 66.57, 187.81, 0.630,-1
19, -1, 23, 398.02, 384.72, 33.73, 147.06, 0.606,-1
19, -1, 23, 247.91, 469.96, 59.85, 153.61, 0.515,-1
19, -1, 23, 257.45, 484.16, 70.27, 170.41, 0.389,-1
19, -1, 23, 244.64, 455.04, 52.09, 120.42, 0.358,-1
19, -1, 23, 588.75, 169.51, 36.32, 103.92, 0.325,-1
19, -1, 24, 514.36, 858.96, 96.23, 239.50, 0.844,-1
19, -1, 24, 1386.73, 693.96, 55.63, 152.55, 0.829,-1
19, -1, 24, 1193.69, 570.08, 59.16, 183.69, 0.782,-1
19, -1, 24, 477.48, 568.89, 61.70, 197.05, 0.778,-1
19, -1, 24, 1092.18, 756.56, 94.39, 231.60, 0.761,-1
19, -1, 24, 576.14, 683.86, 83.11, 234.82, 0.747,-1
19, -1, 24, 1031.35, 1014.99, 56.49, 130.03, 0.687,-1
19, -1, 24, 270.39, 616.63, 67.21, 182.09, 0.674,-1
19, -1, 24, 398.19, 384.03, 35.88, 148.04, 0.624,-1
19, -1, 24, 261.39, 470.48, 65.72, 148.38, 0.623,-1
19, -1, 24, 882.56, 138.06, 70.50, 121.41, 0.616,-1
19, -1, 24, 1077.64, 611.80, 86.37, 161.26, 0.587,-1
19, -1, 24, 659.55, 260.48, 41.41, 117.76, 0.507,-1
19, -1, 24, 1083.50, 630.55, 101.40, 199.50, 0.425,-1
19, -1, 24, 588.91, 169.54, 36.41, 104.03, 0.313,-1
19, -1, 25, 516.06, 853.93, 95.67, 241.62, 0.841,-1
19, -1, 25, 1389.06, 692.35, 57.53, 146.20, 0.826,-1
19, -1, 25, 480.54, 562.77, 58.72, 196.14, 0.791,-1
19, -1, 25, 1193.32, 569.91, 59.01, 185.05, 0.765,-1
19, -1, 25, 577.19, 679.93, 77.19, 229.88, 0.763,-1
19, -1, 25, 1027.57, 1012.24, 61.68, 135.53, 0.709,-1
19, -1, 25, 270.39, 619.60, 68.91, 178.68, 0.699,-1
19, -1, 25, 268.08, 474.72, 75.10, 159.93, 0.686,-1
19, -1, 25, 1095.05, 753.01, 89.32, 247.76, 0.658,-1
19, -1, 25, 883.47, 140.24, 74.86, 120.54, 0.634,-1
19, -1, 25, 398.63, 384.25, 37.24, 147.76, 0.599,-1
19, -1, 25, 662.05, 264.61, 41.69, 132.47, 0.544,-1
19, -1, 25, 1077.28, 615.32, 93.64, 163.32, 0.498,-1
19, -1, 25, 1068.92, 630.55, 75.45, 191.31, 0.428,-1
19, -1, 25, 589.18, 169.53, 36.51, 104.40, 0.304,-1
19, -1, 26, 1389.15, 694.75, 61.48, 145.51, 0.851,-1
19, -1, 26, 516.66, 848.40, 93.47, 242.75, 0.811,-1
19, -1, 26, 484.05, 559.23, 59.52, 199.14, 0.778,-1
19, -1, 26, 1100.83, 754.65, 84.22, 237.81, 0.768,-1
19, -1, 26, 578.46, 672.23, 76.65, 221.31, 0.755,-1
19, -1, 26, 281.61, 466.47, 94.58, 155.16, 0.748,-1
19, -1, 26, 1192.54, 566.19, 58.60, 185.10, 0.743,-1
